1;special_project_facility_spawn;3797.00;10.88;2275.00;1.80;0
1;special_project_facility_spawn;3258.00;11.07;2266.00;1.79;0
1;special_project_facility_spawn;2108.00;11.00;2250.00;1.03;0
1;special_project_facility_spawn;2895.00;10.20;2256.00;2.64;0
1;special_project_facility_spawn;1426.00;17.10;2265.00;5.64;0
1;special_project_facility_spawn;3536.00;12.15;2246.00;6.18;0
1;special_project_facility_spawn;1348.00;16.52;2264.00;5.94;0
1;special_project_facility_spawn;2454.00;11.40;2250.00;4.86;0
1;special_project_facility_spawn;2939.00;10.20;2249.00;1.61;0
1;special_project_facility_spawn;1679.00;12.50;2247.00;4.08;0
1;special_project_facility_spawn;2739.00;10.82;2227.00;1.95;0
1;special_project_facility_spawn;3289.00;11.18;2234.00;4.72;0
1;special_project_facility_spawn;1749.00;12.60;2240.00;0.02;0
1;special_project_facility_spawn;3692.00;11.07;2223.00;0.28;0
1;special_project_facility_spawn;2441.00;11.28;2220.00;3.25;0
1;special_project_facility_spawn;3827.00;9.80;2238.00;1.72;0
1;special_project_facility_spawn;3076.00;10.80;2238.00;1.19;0
1;special_project_facility_spawn;1856.00;11.95;2227.00;2.93;0
1;special_project_facility_spawn;1936.00;12.20;2237.00;2.09;0
1;special_project_facility_spawn;2054.00;11.78;2227.00;1.92;0
1;special_project_facility_spawn;2321.00;10.90;2218.00;2.17;0
1;special_project_facility_spawn;2570.00;11.30;2226.00;3.22;0
1;special_project_facility_spawn;1261.00;12.15;2219.00;2.36;0
1;special_project_facility_spawn;1776.00;12.73;2226.00;0.65;0
1;special_project_facility_spawn;3818.00;10.00;2211.00;1.61;0
1;special_project_facility_spawn;2864.00;10.20;2208.00;2.88;0
1;special_project_facility_spawn;2661.00;11.28;2200.00;3.24;0
1;special_project_facility_spawn;3655.00;11.18;2205.00;3.95;0
1;special_project_facility_spawn;2967.00;10.12;2217.00;0.92;0
1;special_project_facility_spawn;1422.00;15.95;2214.00;3.60;0
1;special_project_facility_spawn;3507.00;10.10;2203.00;0.15;0
1;special_project_facility_spawn;1820.00;12.43;2188.00;4.27;0
1;special_project_facility_spawn;3812.00;10.10;2195.00;5.94;0
1;special_project_facility_spawn;3743.00;11.90;2190.00;4.25;0
1;special_project_facility_spawn;2530.00;11.40;2219.00;3.81;0
1;special_project_facility_spawn;2033.00;11.57;2192.00;0.96;0
1;special_project_facility_spawn;1888.00;12.00;2190.00;1.99;0
1;special_project_facility_spawn;1527.00;13.03;2193.00;1.84;0
1;special_project_facility_spawn;1697.00;13.38;2181.00;0.30;0
1;special_project_facility_spawn;3327.00;11.45;2188.00;1.95;0
1;special_project_facility_spawn;2362.00;11.25;2189.00;3.64;0
1;special_project_facility_spawn;3549.00;12.50;2176.00;4.84;0
1;special_project_facility_spawn;3817.00;9.95;2178.00;3.63;0
1;special_project_facility_spawn;2489.00;11.25;2167.00;4.59;0
1;special_project_facility_spawn;3094.00;10.90;2194.00;0.94;0
1;special_project_facility_spawn;3411.00;11.90;2165.00;2.16;0
1;special_project_facility_spawn;3767.00;11.50;2160.00;5.93;0
1;special_project_facility_spawn;3316.00;11.45;2165.00;2.96;0
1;special_project_facility_spawn;3473.00;11.45;2142.00;3.64;0
1;special_project_facility_spawn;1588.00;13.05;2161.00;5.98;0
1;special_project_facility_spawn;3211.00;10.90;2167.00;4.81;0
1;special_project_facility_spawn;2332.00;11.00;2161.00;4.21;0
1;special_project_facility_spawn;3704.00;10.57;2144.00;2.81;0
1;special_project_facility_spawn;3662.00;10.57;2156.00;2.40;0
1;special_project_facility_spawn;2586.00;11.43;2154.00;2.46;0
1;special_project_facility_spawn;4070.00;9.50;2151.00;1.65;0
1;special_project_facility_spawn;2206.00;10.70;2151.00;0.13;0
1;special_project_facility_spawn;1811.00;12.50;2161.00;3.30;0
1;special_project_facility_spawn;3090.00;10.90;2143.00;3.10;0
1;special_project_facility_spawn;2852.00;10.93;2142.00;1.53;0
1;special_project_facility_spawn;2261.00;10.70;2138.00;6.28;0
1;special_project_facility_spawn;1672.00;13.40;2120.00;0.10;0
1;special_project_facility_spawn;1904.00;12.12;2138.00;1.93;0
1;special_project_facility_spawn;3902.00;9.80;2137.00;0.66;0
1;special_project_facility_spawn;3967.00;10.57;2133.00;5.00;0
1;special_project_facility_spawn;3607.00;11.07;2122.00;2.51;0
1;special_project_facility_spawn;4001.00;10.55;2120.00;0.63;0
1;special_project_facility_spawn;2640.00;10.80;2119.00;5.21;0
1;special_project_facility_spawn;3185.00;11.10;2138.00;3.82;0
1;special_project_facility_spawn;3911.00;10.10;2130.00;4.96;0
1;special_project_facility_spawn;1694.00;13.20;2120.00;4.83;0
1;special_project_facility_spawn;3743.00;10.73;2113.00;3.12;0
1;special_project_facility_spawn;1819.00;12.90;2119.00;2.80;0
1;special_project_facility_spawn;3948.00;9.90;2116.00;1.36;0
1;special_project_facility_spawn;3698.00;10.70;2114.00;5.05;0
1;special_project_facility_spawn;2752.00;11.28;2109.00;5.72;0
1;special_project_facility_spawn;3411.00;11.38;2127.00;4.29;0
1;special_project_facility_spawn;2023.00;11.90;2111.00;5.27;0
1;special_project_facility_spawn;2241.00;10.70;2123.00;5.63;0
1;special_project_facility_spawn;3088.00;10.98;2110.00;5.16;0
1;special_project_facility_spawn;3841.00;10.28;2116.00;3.63;0
1;special_project_facility_spawn;3950.00;10.00;2099.00;0.10;0
1;special_project_facility_spawn;3692.00;10.82;2098.00;5.13;0
1;special_project_facility_spawn;2693.00;11.45;2104.00;4.51;0
1;special_project_facility_spawn;3946.00;10.00;2094.00;3.40;0
1;special_project_facility_spawn;3786.00;10.12;2094.00;1.37;0
1;special_project_facility_spawn;3914.00;10.12;2088.00;1.38;0
1;special_project_facility_spawn;3569.00;10.65;2074.00;2.96;0
1;special_project_facility_spawn;2495.00;11.40;2092.00;5.89;0
1;special_project_facility_spawn;2299.00;11.00;2074.00;3.90;0
1;special_project_facility_spawn;3541.00;9.88;2080.00;1.41;0
1;special_project_facility_spawn;3599.00;11.28;2077.00;4.25;0
1;special_project_facility_spawn;3921.00;9.88;2079.00;3.36;0
1;special_project_facility_spawn;3357.00;11.25;2065.00;0.05;0
1;special_project_facility_spawn;3835.00;10.07;2084.00;1.71;0
1;special_project_facility_spawn;3904.00;9.70;2082.00;2.31;0
1;special_project_facility_spawn;2557.00;11.48;2065.00;4.66;0
1;special_project_facility_spawn;3722.00;10.55;2118.00;2.20;0
1;special_project_facility_spawn;3800.00;10.35;2059.00;2.61;0
1;special_project_facility_spawn;3904.00;10.68;2055.00;1.80;0
1;special_project_facility_spawn;3840.00;10.10;2062.00;0.16;0
1;special_project_facility_spawn;3491.00;9.80;2040.00;0.45;0
1;special_project_facility_spawn;3963.00;9.95;2053.00;4.81;0
1;special_project_facility_spawn;3656.00;11.43;2036.00;4.10;0
1;special_project_facility_spawn;2962.00;11.23;2053.00;2.18;0
1;special_project_facility_spawn;3280.00;11.38;2038.00;5.01;0
1;special_project_facility_spawn;3588.00;10.95;2047.00;2.61;0
1;special_project_facility_spawn;3418.00;11.40;2036.00;1.71;0
1;special_project_facility_spawn;3909.00;10.43;2042.00;5.06;0
1;special_project_facility_spawn;3929.00;10.10;2039.00;1.87;0
1;special_project_facility_spawn;3813.00;10.10;2051.00;0.32;0
1;special_project_facility_spawn;3472.00;10.28;2047.00;5.59;0
1;special_project_facility_spawn;3508.00;10.10;2025.00;2.32;0
1;special_project_facility_spawn;3327.00;11.05;2024.00;3.01;0
1;special_project_facility_spawn;3476.00;9.80;2020.00;0.95;0
1;special_project_facility_spawn;2570.00;11.62;2018.00;4.10;0
1;special_project_facility_spawn;2614.00;11.05;2010.00;0.04;0
1;special_project_facility_spawn;3898.00;10.25;2025.00;2.04;0
1;special_project_facility_spawn;3503.00;10.00;2019.00;0.99;0
1;special_project_facility_spawn;3924.00;10.18;2024.00;0.18;0
1;special_project_facility_spawn;3524.00;10.40;2018.00;5.22;0
1;special_project_facility_spawn;3486.00;9.90;2009.00;1.63;0
1;special_project_facility_spawn;3389.00;11.62;2015.00;1.22;0
1;special_project_facility_spawn;3507.00;10.18;2002.00;4.79;0
1;special_project_facility_spawn;3229.00;11.18;1988.00;2.34;0
1;special_project_facility_spawn;3024.00;11.40;2004.00;0.56;0
1;special_project_facility_spawn;3474.00;9.80;1996.00;5.20;0
1;special_project_facility_spawn;3759.00;10.00;1997.00;1.26;0
1;special_project_facility_spawn;3728.00;10.20;2006.00;1.13;0
1;special_project_facility_spawn;3504.00;10.20;1997.00;5.13;0
1;special_project_facility_spawn;3453.00;9.80;1978.00;5.16;0
1;special_project_facility_spawn;3462.00;9.80;1988.00;0.00;0
1;special_project_facility_spawn;3512.00;10.48;1987.00;3.78;0
1;special_project_facility_spawn;3554.00;10.68;1982.00;5.99;0
1;special_project_facility_spawn;2453.00;11.40;1965.00;6.05;0
1;special_project_facility_spawn;3642.00;11.10;1976.00;1.71;0
1;special_project_facility_spawn;3527.00;10.80;1982.00;0.15;0
1;special_project_facility_spawn;3472.00;9.90;1979.00;2.46;0
1;special_project_facility_spawn;2894.00;11.55;1979.00;5.03;0
1;special_project_facility_spawn;3446.00;9.82;1956.00;0.96;0
1;special_project_facility_spawn;3402.00;10.93;1967.00;1.06;0
1;special_project_facility_spawn;3500.00;10.28;1963.00;4.54;0
1;special_project_facility_spawn;3904.00;9.90;1961.00;2.54;0
1;special_project_facility_spawn;3415.00;9.82;1952.00;5.40;0
1;special_project_facility_spawn;3701.00;10.10;1950.00;4.73;0
1;special_project_facility_spawn;2949.00;11.40;1953.00;3.81;0
1;special_project_facility_spawn;2288.00;11.10;1957.00;5.25;0
1;special_project_facility_spawn;2414.00;11.30;1947.00;2.71;0
1;special_project_facility_spawn;3491.00;10.07;1949.00;1.73;0
1;special_project_facility_spawn;3075.00;10.70;1943.00;5.80;0
1;special_project_facility_spawn;2474.00;11.30;1940.00;2.88;0
1;special_project_facility_spawn;3477.00;9.90;1943.00;4.83;0
1;special_project_facility_spawn;3387.00;9.90;1946.00;1.48;0
1;special_project_facility_spawn;2494.00;11.40;1944.00;6.06;0
1;special_project_facility_spawn;3541.00;11.25;1925.00;0.60;0
1;special_project_facility_spawn;2323.00;11.55;1940.00;1.70;0
1;special_project_facility_spawn;3147.00;10.65;1934.00;0.71;0
1;special_project_facility_spawn;3458.00;10.00;1930.00;3.44;0
1;special_project_facility_spawn;3434.00;9.90;1932.00;1.07;0
1;special_project_facility_spawn;3492.00;10.43;1921.00;4.15;0
1;special_project_facility_spawn;3625.00;11.00;1924.00;3.12;0
1;special_project_facility_spawn;3398.00;10.00;1912.00;3.27;0
1;special_project_facility_spawn;3660.00;10.05;1926.00;1.01;0
1;special_project_facility_spawn;2447.00;11.30;1906.00;2.95;0
1;special_project_facility_spawn;2884.00;10.60;1903.00;1.50;0
1;special_project_facility_spawn;3330.00;10.23;1921.00;4.40;0
1;special_project_facility_spawn;3458.00;10.40;1919.00;0.25;0
1;special_project_facility_spawn;2957.00;10.57;1921.00;3.82;0
1;special_project_facility_spawn;3260.00;10.45;1919.00;2.10;0
1;special_project_facility_spawn;3515.00;10.98;1914.00;2.43;0
1;special_project_facility_spawn;2347.00;11.40;1910.00;5.54;0
1;special_project_facility_spawn;3620.00;11.07;1908.00;4.01;0
1;special_project_facility_spawn;3562.00;12.12;1924.00;4.96;0
1;special_project_facility_spawn;3365.00;10.03;1907.00;1.53;0
1;special_project_facility_spawn;3681.00;9.50;1894.00;3.30;0
1;special_project_facility_spawn;2686.00;11.53;1910.00;1.20;0
1;special_project_facility_spawn;3155.00;11.15;1911.00;0.62;0
1;special_project_facility_spawn;3520.00;10.73;1905.00;4.39;0
1;special_project_facility_spawn;2601.00;11.25;1897.00;2.77;0
1;special_project_facility_spawn;2403.00;11.30;1902.00;0.10;0
1;special_project_facility_spawn;2558.00;10.90;1903.00;5.25;0
1;special_project_facility_spawn;3555.00;11.03;1908.00;5.90;0
1;special_project_facility_spawn;3452.00;11.35;1890.00;4.33;0
1;special_project_facility_spawn;3503.00;10.82;1906.00;5.35;0
1;special_project_facility_spawn;3376.00;10.10;1899.00;4.20;0
1;special_project_facility_spawn;3528.00;11.07;1883.00;0.89;0
1;special_project_facility_spawn;3108.00;10.60;1901.00;6.20;0
1;special_project_facility_spawn;2345.00;11.40;1895.00;3.11;0
1;special_project_facility_spawn;3591.00;12.93;1893.00;0.44;0
1;special_project_facility_spawn;3415.00;10.85;1890.00;4.16;0
1;special_project_facility_spawn;3657.00;9.93;1886.00;2.78;0
1;special_project_facility_spawn;3447.00;12.18;1882.00;5.96;0
1;special_project_facility_spawn;3638.00;10.18;1883.00;1.18;0
1;special_project_facility_spawn;2385.00;11.32;1890.00;1.70;0
1;special_project_facility_spawn;3302.00;10.80;1879.00;0.99;0
1;special_project_facility_spawn;3623.00;10.43;1881.00;1.17;0
1;special_project_facility_spawn;2408.00;11.30;1862.00;4.54;0
1;special_project_facility_spawn;2538.00;11.40;1873.00;5.23;0
1;special_project_facility_spawn;2765.00;10.60;1873.00;3.08;0
1;special_project_facility_spawn;3590.00;12.70;1880.00;4.06;0
1;special_project_facility_spawn;3612.00;10.55;1886.00;5.35;0
1;special_project_facility_spawn;3353.00;10.20;1873.00;3.78;0
1;special_project_facility_spawn;2627.00;11.70;1875.00;2.26;0
1;special_project_facility_spawn;3231.00;11.40;1872.00;1.96;0
1;special_project_facility_spawn;3484.00;10.20;1872.00;4.18;0
1;special_project_facility_spawn;3540.00;11.93;1881.00;5.28;0
1;special_project_facility_spawn;2381.00;11.20;1858.00;3.34;0
1;special_project_facility_spawn;2689.00;11.40;1868.00;1.74;0
1;special_project_facility_spawn;3565.00;11.30;1869.00;2.53;0
1;special_project_facility_spawn;3623.00;10.43;1855.00;3.76;0
1;special_project_facility_spawn;2475.00;11.10;1863.00;1.99;0
1;special_project_facility_spawn;2324.00;11.40;1865.00;3.15;0
1;special_project_facility_spawn;2365.00;11.30;1861.00;1.72;0
1;special_project_facility_spawn;2613.00;11.60;1866.00;2.60;0
1;special_project_facility_spawn;2711.00;11.20;1855.00;2.47;0
1;special_project_facility_spawn;3180.00;10.90;1856.00;4.16;0
1;special_project_facility_spawn;2873.00;10.93;1855.00;0.39;0
1;special_project_facility_spawn;2645.00;11.73;1869.00;5.06;0
1;special_project_facility_spawn;3575.00;11.80;1855.00;2.36;0
1;special_project_facility_spawn;2535.00;11.40;1840.00;5.81;0
1;special_project_facility_spawn;3577.00;10.90;1857.00;2.90;0
1;special_project_facility_spawn;3627.00;10.10;1838.00;3.95;0
1;special_project_facility_spawn;2745.00;10.70;1849.00;0.35;0
1;special_project_facility_spawn;3558.00;11.20;1843.00;5.52;0
1;special_project_facility_spawn;2339.00;11.40;1837.00;3.34;0
1;special_project_facility_spawn;2519.00;11.10;1846.00;1.84;0
1;special_project_facility_spawn;3264.00;10.53;1837.00;4.69;0
1;special_project_facility_spawn;2418.00;11.20;1839.00;6.25;0
1;special_project_facility_spawn;2884.00;10.57;1849.00;1.24;0
1;special_project_facility_spawn;3370.00;10.35;1841.00;0.14;0
1;special_project_facility_spawn;3186.00;10.80;1843.00;5.86;0
1;special_project_facility_spawn;2571.00;11.40;1835.00;4.44;0
1;special_project_facility_spawn;2637.00;11.60;1838.00;5.90;0
1;special_project_facility_spawn;2867.00;10.80;1819.00;0.38;0
1;special_project_facility_spawn;3205.00;10.88;1840.00;1.94;0
1;special_project_facility_spawn;2497.00;11.00;1838.00;6.19;0
1;special_project_facility_spawn;2736.00;10.50;1812.00;4.35;0
1;special_project_facility_spawn;3546.00;10.95;1846.00;1.12;0
1;special_project_facility_spawn;2749.00;10.50;1831.00;5.04;0
1;special_project_facility_spawn;3350.00;10.18;1831.00;5.82;0
1;special_project_facility_spawn;3600.00;10.12;1830.00;3.12;0
1;special_project_facility_spawn;3500.00;10.07;1819.00;6.12;0
1;special_project_facility_spawn;3216.00;10.80;1829.00;2.49;0
1;special_project_facility_spawn;2591.00;11.48;1829.00;1.34;0
1;special_project_facility_spawn;2616.00;11.40;1798.00;1.16;0
1;special_project_facility_spawn;3541.00;11.45;1822.00;3.03;0
1;special_project_facility_spawn;2509.00;11.28;1820.00;3.39;0
1;special_project_facility_spawn;2948.00;10.60;1833.00;2.56;0
1;special_project_facility_spawn;3153.00;10.88;1830.00;5.65;0
1;special_project_facility_spawn;2528.00;11.15;1819.00;1.73;0
1;special_project_facility_spawn;2341.00;11.30;1817.00;5.45;0
1;special_project_facility_spawn;3246.00;10.88;1809.00;0.35;0
1;special_project_facility_spawn;3631.00;9.90;1818.00;4.04;0
1;special_project_facility_spawn;2111.00;12.18;1818.00;3.10;0
1;special_project_facility_spawn;2372.00;11.20;1802.00;2.53;0
1;special_project_facility_spawn;2473.00;10.85;1803.00;2.91;0
1;special_project_facility_spawn;3464.00;11.53;1804.00;4.15;0
1;special_project_facility_spawn;3497.00;10.05;1815.00;4.71;0
1;special_project_facility_spawn;2416.00;11.00;1818.00;5.86;0
1;special_project_facility_spawn;2876.00;11.23;1805.00;4.37;0
1;special_project_facility_spawn;3609.00;10.07;1806.00;3.32;0
1;special_project_facility_spawn;2356.00;11.30;1813.00;0.14;0
1;special_project_facility_spawn;2454.00;10.90;1813.00;4.22;0
1;special_project_facility_spawn;3589.00;10.95;1812.00;1.51;0
1;special_project_facility_spawn;3556.00;10.57;1797.00;4.90;0
1;special_project_facility_spawn;3179.00;10.70;1806.00;2.07;0
1;special_project_facility_spawn;2327.00;11.25;1814.00;5.38;0
1;special_project_facility_spawn;3619.00;10.10;1799.00;5.76;0
1;special_project_facility_spawn;2401.00;10.95;1806.00;4.24;0
1;special_project_facility_spawn;2441.00;10.80;1800.00;6.26;0
1;special_project_facility_spawn;3641.00;9.90;1805.00;0.06;0
1;special_project_facility_spawn;2418.00;10.90;1805.00;5.72;0
1;special_project_facility_spawn;2919.00;11.18;1795.00;3.05;0
1;special_project_facility_spawn;2309.00;11.00;1791.00;4.34;0
1;special_project_facility_spawn;3504.00;10.50;1797.00;2.47;0
1;special_project_facility_spawn;3247.00;10.75;1803.00;1.38;0
1;special_project_facility_spawn;3396.00;10.88;1806.00;3.86;0
1;special_project_facility_spawn;3471.00;10.93;1797.00;1.23;0
1;special_project_facility_spawn;3572.00;10.95;1797.00;0.21;0
1;special_project_facility_spawn;3616.00;10.05;1793.00;5.62;0
1;special_project_facility_spawn;2272.00;11.10;1792.00;0.64;0
1;special_project_facility_spawn;2431.00;10.80;1796.00;1.87;0
1;special_project_facility_spawn;2536.00;11.10;1797.00;3.61;0
1;special_project_facility_spawn;2665.00;11.38;1791.00;4.39;0
1;special_project_facility_spawn;3508.00;10.50;1783.00;2.63;0
1;special_project_facility_spawn;2401.00;11.00;1783.00;5.28;0
1;special_project_facility_spawn;2508.00;10.98;1785.00;0.27;0
1;special_project_facility_spawn;2962.00;10.57;1795.00;0.79;0
1;special_project_facility_spawn;3216.00;9.57;1785.00;0.08;0
1;special_project_facility_spawn;2699.00;10.80;1791.00;2.26;0
1;special_project_facility_spawn;3645.00;9.93;1786.00;4.33;0
1;special_project_facility_spawn;2631.00;11.23;1784.00;5.57;0
1;special_project_facility_spawn;3395.00;11.45;1790.00;4.11;0
1;special_project_facility_spawn;2889.00;11.23;1794.00;3.79;0
1;special_project_facility_spawn;3478.00;11.40;1787.00;4.07;0
1;special_project_facility_spawn;1954.00;12.90;1774.00;1.76;0
1;special_project_facility_spawn;2481.00;10.90;1783.00;3.88;0
1;special_project_facility_spawn;3421.00;10.98;1779.00;0.28;0
1;special_project_facility_spawn;3462.00;11.40;1787.00;5.94;0
1;special_project_facility_spawn;2531.00;11.03;1788.00;4.07;0
1;special_project_facility_spawn;3645.00;9.57;1773.00;3.68;0
1;special_project_facility_spawn;2946.00;10.85;1779.00;5.46;0
1;special_project_facility_spawn;3340.00;10.18;1777.00;0.60;0
